iter,stepsize,pop_best_eval,mean_eval,median_eval
1322,ReadOnlyTensor(0.0296),15.11603832244873,8.26047134399414,8.578639030456543
1323,ReadOnlyTensor(0.0296),16.52762222290039,13.133708000183105,12.887911796569824
1324,ReadOnlyTensor(0.0296),18.111135482788086,14.041404724121094,13.943343162536621
1325,ReadOnlyTensor(0.0296),16.204620361328125,11.225957870483398,10.643880844116211
1326,ReadOnlyTensor(0.0296),15.640989303588867,12.500421524047852,12.085066795349121
1327,ReadOnlyTensor(0.0296),14.656229019165039,10.051212310791016,9.514415740966797
1328,ReadOnlyTensor(0.0296),16.327930450439453,12.797029495239258,13.186357498168945
1329,ReadOnlyTensor(0.0295),17.695903778076172,13.815420150756836,14.810465812683105
1330,ReadOnlyTensor(0.0295),15.55575942993164,12.983922004699707,12.723970413208008
1331,ReadOnlyTensor(0.0295),14.089189529418945,12.024991035461426,11.690513610839844
1332,ReadOnlyTensor(0.0295),15.22012996673584,11.962163925170898,11.886675834655762
1333,ReadOnlyTensor(0.0295),15.37524127960205,11.350299835205078,12.00606632232666
1334,ReadOnlyTensor(0.0295),14.581367492675781,10.378395080566406,11.916852951049805
1335,ReadOnlyTensor(0.0295),15.923849105834961,13.630653381347656,13.957531929016113
1336,ReadOnlyTensor(0.0295),14.365535736083984,11.26158332824707,10.969135284423828
1337,ReadOnlyTensor(0.0295),14.739109992980957,12.301239967346191,12.175247192382812
1338,ReadOnlyTensor(0.0295),16.947710037231445,12.50242805480957,12.174026489257812
1339,ReadOnlyTensor(0.0295),18.596294403076172,13.770868301391602,14.1104154586792
1340,ReadOnlyTensor(0.0295),15.071975708007812,13.092092514038086,12.780982971191406
1341,ReadOnlyTensor(0.0295),14.591297149658203,12.075340270996094,11.895309448242188
1342,ReadOnlyTensor(0.0295),15.273683547973633,12.695635795593262,12.67232894897461
1343,ReadOnlyTensor(0.0295),10.037517547607422,6.789041042327881,6.313697814941406
1344,ReadOnlyTensor(0.0295),16.121652603149414,11.352807998657227,11.978435516357422
1345,ReadOnlyTensor(0.0295),16.25088119506836,13.037252426147461,13.18993091583252
1346,ReadOnlyTensor(0.0295),15.724748611450195,13.06872272491455,13.164924621582031
1347,ReadOnlyTensor(0.0295),14.46788215637207,12.013480186462402,12.751232147216797
1348,ReadOnlyTensor(0.0295),15.876490592956543,12.039398193359375,11.705465316772461
1349,ReadOnlyTensor(0.0295),16.127029418945312,12.392746925354004,11.81521224975586
1350,ReadOnlyTensor(0.0295),14.708473205566406,13.4706392288208,13.656301498413086
1351,ReadOnlyTensor(0.0295),15.850753784179688,11.885077476501465,11.495678901672363
1352,ReadOnlyTensor(0.0295),13.757183074951172,11.6963472366333,11.358248710632324
1353,ReadOnlyTensor(0.0295),16.622142791748047,12.154356002807617,13.14517593383789
1354,ReadOnlyTensor(0.0295),16.451053619384766,12.469128608703613,12.659857749938965
1355,ReadOnlyTensor(0.0295),13.190155029296875,10.415168762207031,10.238441467285156
1356,ReadOnlyTensor(0.0295),16.95454216003418,15.051321029663086,15.2383394241333
1357,ReadOnlyTensor(0.0295),15.327373504638672,12.562719345092773,13.523085594177246
1358,ReadOnlyTensor(0.0295),16.1989688873291,13.837318420410156,13.780000686645508
1359,ReadOnlyTensor(0.0295),15.815792083740234,13.090522766113281,14.0191650390625
1360,ReadOnlyTensor(0.0295),13.897185325622559,11.823790550231934,11.443313598632812
1361,ReadOnlyTensor(0.0295),17.75494956970215,14.44939136505127,13.908020973205566
1362,ReadOnlyTensor(0.0295),14.16469955444336,10.461793899536133,10.275529861450195
1363,ReadOnlyTensor(0.0295),14.677517890930176,12.53321647644043,12.306751251220703
1364,ReadOnlyTensor(0.0295),14.494882583618164,10.61595630645752,10.481230735778809
1365,ReadOnlyTensor(0.0295),16.51302719116211,14.20576000213623,13.891977310180664
1366,ReadOnlyTensor(0.0295),14.631977081298828,12.847865104675293,12.631570816040039
1367,ReadOnlyTensor(0.0295),16.066308975219727,11.988580703735352,11.021485328674316
1368,ReadOnlyTensor(0.0295),15.671425819396973,12.68506145477295,11.976912498474121
1369,ReadOnlyTensor(0.0295),17.929033279418945,14.182167053222656,14.983331680297852
1370,ReadOnlyTensor(0.0295),10.463033676147461,7.909218788146973,7.344253063201904
1371,ReadOnlyTensor(0.0295),13.863786697387695,11.426864624023438,11.041973114013672
1372,ReadOnlyTensor(0.0295),15.454399108886719,12.461771011352539,12.387100219726562
1373,ReadOnlyTensor(0.0295),16.243011474609375,13.251113891601562,12.909951210021973
1374,ReadOnlyTensor(0.0296),17.647504806518555,13.189407348632812,13.047094345092773
1375,ReadOnlyTensor(0.0296),15.035136222839355,12.55568790435791,12.460769653320312
1376,ReadOnlyTensor(0.0296),16.754486083984375,13.552888870239258,14.406170845031738
1377,ReadOnlyTensor(0.0296),13.835993766784668,12.119474411010742,12.38509750366211
1378,ReadOnlyTensor(0.0296),13.299060821533203,10.72114372253418,11.323125839233398
1379,ReadOnlyTensor(0.0296),15.47331714630127,11.693967819213867,11.667668342590332
1380,ReadOnlyTensor(0.0297),16.8950252532959,12.217320442199707,11.710247039794922
1381,ReadOnlyTensor(0.0297),12.410130500793457,10.218198776245117,10.50506591796875
1382,ReadOnlyTensor(0.0297),16.849151611328125,11.466165542602539,10.321691513061523
1383,ReadOnlyTensor(0.0296),16.818828582763672,12.2939453125,11.876519203186035
1384,ReadOnlyTensor(0.0296),17.46306037902832,14.50507926940918,14.322912216186523
1385,ReadOnlyTensor(0.0296),17.732954025268555,12.671636581420898,12.020673751831055
1386,ReadOnlyTensor(0.0296),15.985044479370117,12.237953186035156,13.041261672973633
1387,ReadOnlyTensor(0.0296),13.67923355102539,11.825541496276855,11.788383483886719
1388,ReadOnlyTensor(0.0296),16.52242660522461,11.335116386413574,11.081679344177246
1389,ReadOnlyTensor(0.0296),16.110225677490234,12.306183815002441,11.420857429504395
1390,ReadOnlyTensor(0.0295),14.294057846069336,11.625744819641113,12.278759002685547
1391,ReadOnlyTensor(0.0295),15.168532371520996,12.32652473449707,12.109292984008789
1392,ReadOnlyTensor(0.0295),17.91222381591797,13.509417533874512,14.590234756469727
1393,ReadOnlyTensor(0.0295),16.053497314453125,14.103921890258789,13.78504753112793
1394,ReadOnlyTensor(0.0295),14.959683418273926,11.817899703979492,12.675127029418945
1395,ReadOnlyTensor(0.0295),15.246824264526367,12.597840309143066,12.45808219909668
1396,ReadOnlyTensor(0.0295),16.49666976928711,12.973642349243164,12.501618385314941
1397,ReadOnlyTensor(0.0294),16.452760696411133,13.762079238891602,13.282502174377441
1398,ReadOnlyTensor(0.0294),16.01932144165039,13.479249954223633,13.106714248657227
1399,ReadOnlyTensor(0.0294),14.922371864318848,12.70385456085205,12.431741714477539
1400,ReadOnlyTensor(0.0294),16.478084564208984,12.89476490020752,11.031065940856934
1401,ReadOnlyTensor(0.0294),15.723377227783203,13.407491683959961,13.395838737487793
1402,ReadOnlyTensor(0.0293),15.121752738952637,13.187067985534668,12.92590618133545
1403,ReadOnlyTensor(0.0293),16.958984375,14.778615951538086,14.649087905883789
1404,ReadOnlyTensor(0.0292),15.055843353271484,13.538124084472656,13.744661331176758
1405,ReadOnlyTensor(0.0292),17.355146408081055,13.228899955749512,12.225462913513184
1406,ReadOnlyTensor(0.0291),15.401870727539062,13.71595287322998,14.334184646606445
1407,ReadOnlyTensor(0.0291),18.058311462402344,13.299077033996582,13.973907470703125
1408,ReadOnlyTensor(0.0291),17.64808464050293,13.545312881469727,11.93416976928711
1409,ReadOnlyTensor(0.0290),17.406951904296875,13.819828987121582,12.798239707946777
1410,ReadOnlyTensor(0.0290),16.05503273010254,13.742047309875488,14.834454536437988
1411,ReadOnlyTensor(0.0290),17.49268341064453,14.501104354858398,14.521672248840332
1412,ReadOnlyTensor(0.0290),14.752226829528809,11.106640815734863,10.578338623046875
1413,ReadOnlyTensor(0.0290),18.547313690185547,15.113851547241211,15.159786224365234
1414,ReadOnlyTensor(0.0290),18.93196678161621,15.920478820800781,15.648941040039062
1415,ReadOnlyTensor(0.0290),15.589759826660156,13.005208969116211,13.260904312133789
1416,ReadOnlyTensor(0.0290),18.213794708251953,13.859660148620605,14.801200866699219
1417,ReadOnlyTensor(0.0290),16.76815414428711,12.748534202575684,12.904979705810547
1418,ReadOnlyTensor(0.0290),17.93985366821289,13.541893005371094,13.86434268951416
1419,ReadOnlyTensor(0.0290),16.064374923706055,13.728291511535645,14.101633071899414
1420,ReadOnlyTensor(0.0290),18.27686309814453,15.233572006225586,14.29887580871582
1421,ReadOnlyTensor(0.0290),13.20079517364502,10.262661933898926,10.995132446289062
1422,ReadOnlyTensor(0.0290),17.98959732055664,15.065689086914062,15.641786575317383
1423,ReadOnlyTensor(0.0290),15.642829895019531,12.718324661254883,12.21446418762207
1424,ReadOnlyTensor(0.0290),17.300580978393555,14.112527847290039,13.952178955078125
1425,ReadOnlyTensor(0.0290),17.868545532226562,13.356246948242188,12.911422729492188
1426,ReadOnlyTensor(0.0290),14.928549766540527,12.366607666015625,11.622859954833984
1427,ReadOnlyTensor(0.0290),18.96498680114746,14.887655258178711,13.918600082397461
1428,ReadOnlyTensor(0.0290),17.012746810913086,13.582719802856445,13.16053581237793
1429,ReadOnlyTensor(0.0290),18.088268280029297,12.601778030395508,11.950332641601562
1430,ReadOnlyTensor(0.0290),20.6702938079834,13.99047565460205,13.31269645690918
1431,ReadOnlyTensor(0.0290),14.762519836425781,9.892534255981445,10.729360580444336
1432,ReadOnlyTensor(0.0290),17.842580795288086,12.858065605163574,12.690933227539062
1433,ReadOnlyTensor(0.0290),15.865605354309082,13.429255485534668,13.656135559082031
1434,ReadOnlyTensor(0.0290),14.544095993041992,12.737642288208008,12.945942878723145
1435,ReadOnlyTensor(0.0291),17.5679931640625,14.853741645812988,14.919601440429688
1436,ReadOnlyTensor(0.0291),17.33318519592285,15.618783950805664,16.167354583740234
1437,ReadOnlyTensor(0.0291),15.834455490112305,13.88667106628418,13.843454360961914
1438,ReadOnlyTensor(0.0291),15.217142105102539,12.490471839904785,13.037422180175781
1439,ReadOnlyTensor(0.0291),18.15266227722168,14.271774291992188,13.956941604614258
1440,ReadOnlyTensor(0.0292),14.314949989318848,11.448204040527344,11.820046424865723
1441,ReadOnlyTensor(0.0292),16.203641891479492,12.362566947937012,11.686028480529785
1442,ReadOnlyTensor(0.0292),17.25492286682129,13.444091796875,14.030774116516113
1443,ReadOnlyTensor(0.0292),16.449573516845703,13.741900444030762,13.849113464355469
1444,ReadOnlyTensor(0.0292),14.747961044311523,12.55993938446045,12.94568157196045
1445,ReadOnlyTensor(0.0293),15.472496032714844,11.995447158813477,11.18618392944336
1446,ReadOnlyTensor(0.0293),13.211813926696777,8.608441352844238,8.442068099975586
1447,ReadOnlyTensor(0.0293),14.450101852416992,11.118666648864746,10.518453598022461
1448,ReadOnlyTensor(0.0293),15.680502891540527,11.345304489135742,10.189153671264648
1449,ReadOnlyTensor(0.0293),16.675247192382812,14.011190414428711,13.565255165100098
1450,ReadOnlyTensor(0.0294),12.901505470275879,10.068669319152832,9.15130615234375
1451,ReadOnlyTensor(0.0294),16.12714385986328,12.64372444152832,11.98080062866211
1452,ReadOnlyTensor(0.0294),13.18368911743164,10.020132064819336,9.841184616088867
1453,ReadOnlyTensor(0.0294),16.503177642822266,14.176623344421387,14.710453033447266
1454,ReadOnlyTensor(0.0294),15.069459915161133,10.992612838745117,10.560534477233887
1455,ReadOnlyTensor(0.0295),13.9288969039917,10.12693977355957,10.265310287475586
1456,ReadOnlyTensor(0.0295),14.396149635314941,12.505449295043945,12.681145668029785
1457,ReadOnlyTensor(0.0295),16.758136749267578,10.55556869506836,10.240958213806152
1458,ReadOnlyTensor(0.0295),15.448606491088867,12.68726634979248,11.920207023620605
1459,ReadOnlyTensor(0.0295),14.58702278137207,10.207723617553711,11.417461395263672
1460,ReadOnlyTensor(0.0295),17.906173706054688,13.176292419433594,13.107227325439453
1461,ReadOnlyTensor(0.0295),14.431892395019531,12.321527481079102,12.561914443969727
1462,ReadOnlyTensor(0.0295),13.212013244628906,9.163374900817871,8.630692481994629
1463,ReadOnlyTensor(0.0295),14.18465805053711,12.060992240905762,12.155723571777344
1464,ReadOnlyTensor(0.0296),17.3474178314209,11.282865524291992,10.00456714630127
1465,ReadOnlyTensor(0.0296),16.127321243286133,13.740205764770508,14.29035472869873
1466,ReadOnlyTensor(0.0296),12.600594520568848,9.387133598327637,8.655078887939453
1467,ReadOnlyTensor(0.0296),15.957036972045898,13.444796562194824,13.211189270019531
1468,ReadOnlyTensor(0.0296),16.475799560546875,11.45495319366455,10.298700332641602
1469,ReadOnlyTensor(0.0296),15.397851943969727,10.999191284179688,10.69963550567627
1470,ReadOnlyTensor(0.0296),13.325433731079102,8.967875480651855,8.967679977416992
1471,ReadOnlyTensor(0.0296),15.145879745483398,11.992757797241211,11.974895477294922
1472,ReadOnlyTensor(0.0296),14.198728561401367,12.049912452697754,11.997581481933594
1473,ReadOnlyTensor(0.0296),14.376058578491211,10.703476905822754,10.16436767578125
1474,ReadOnlyTensor(0.0296),14.305341720581055,12.59666633605957,12.466328620910645
1475,ReadOnlyTensor(0.0296),14.242698669433594,12.478082656860352,12.498714447021484
1476,ReadOnlyTensor(0.0295),14.579202651977539,11.41084098815918,10.70592212677002
1477,ReadOnlyTensor(0.0295),14.549877166748047,13.029245376586914,12.520739555358887
1478,ReadOnlyTensor(0.0295),15.904534339904785,11.925498962402344,11.744058609008789
1479,ReadOnlyTensor(0.0295),17.93436050415039,14.354293823242188,13.897124290466309
1480,ReadOnlyTensor(0.0294),17.12499237060547,13.244239807128906,13.280204772949219
1481,ReadOnlyTensor(0.0294),13.898104667663574,12.01657485961914,12.376008987426758
1482,ReadOnlyTensor(0.0293),17.123706817626953,12.411779403686523,11.844765663146973
1483,ReadOnlyTensor(0.0293),16.487911224365234,11.878150939941406,11.14279556274414
1484,ReadOnlyTensor(0.0292),16.052188873291016,12.128353118896484,11.685525894165039
1485,ReadOnlyTensor(0.0292),14.036836624145508,12.120445251464844,12.023908615112305
1486,ReadOnlyTensor(0.0291),17.810117721557617,13.7992525100708,13.41197681427002
1487,ReadOnlyTensor(0.0291),16.978891372680664,14.36497688293457,14.842463493347168
1488,ReadOnlyTensor(0.0291),15.739889144897461,14.114988327026367,14.549245834350586
1489,ReadOnlyTensor(0.0290),14.175042152404785,12.165885925292969,11.722774505615234
1490,ReadOnlyTensor(0.0290),16.27735137939453,12.846498489379883,12.104681015014648
1491,ReadOnlyTensor(0.0289),15.38284969329834,11.887882232666016,11.760154724121094
1492,ReadOnlyTensor(0.0289),15.197263717651367,12.577705383300781,12.379487991333008
1493,ReadOnlyTensor(0.0288),18.963167190551758,13.983973503112793,14.035785675048828
1494,ReadOnlyTensor(0.0288),13.851178169250488,10.47427749633789,10.766797065734863
1495,ReadOnlyTensor(0.0287),15.918501853942871,12.231505393981934,12.215147018432617
1496,ReadOnlyTensor(0.0287),15.088319778442383,10.79887866973877,11.194692611694336
1497,ReadOnlyTensor(0.0286),15.027602195739746,11.652410507202148,11.503500938415527
1498,ReadOnlyTensor(0.0286),13.916412353515625,10.917718887329102,12.057341575622559
1499,ReadOnlyTensor(0.0285),16.549877166748047,11.21723747253418,9.076498031616211
1500,ReadOnlyTensor(0.0285),13.227158546447754,10.27882194519043,9.629682540893555
1501,ReadOnlyTensor(0.0284),16.743732452392578,13.779075622558594,13.305603981018066
1502,ReadOnlyTensor(0.0284),13.229164123535156,9.704119682312012,9.208505630493164
1503,ReadOnlyTensor(0.0283),14.671455383300781,11.947702407836914,11.134897232055664
1504,ReadOnlyTensor(0.0283),14.224430084228516,12.021700859069824,12.460926055908203
1505,ReadOnlyTensor(0.0282),16.60980796813965,12.925127983093262,12.968802452087402
1506,ReadOnlyTensor(0.0282),16.360219955444336,12.66211223602295,11.07838249206543
1507,ReadOnlyTensor(0.0281),15.414061546325684,12.592401504516602,12.462105751037598
1508,ReadOnlyTensor(0.0281),15.828729629516602,14.229036331176758,13.934616088867188
1509,ReadOnlyTensor(0.0280),15.235701560974121,12.754534721374512,12.513495445251465
1510,ReadOnlyTensor(0.0280),18.31892204284668,15.900189399719238,15.558269500732422
1511,ReadOnlyTensor(0.0279),18.46923065185547,15.509954452514648,15.284526824951172
1512,ReadOnlyTensor(0.0279),14.782976150512695,11.598956108093262,11.274526596069336
1513,ReadOnlyTensor(0.0279),16.052289962768555,11.848382949829102,11.527368545532227
1514,ReadOnlyTensor(0.0278),18.15664291381836,13.112937927246094,13.53996753692627
1515,ReadOnlyTensor(0.0278),14.062272071838379,11.317911148071289,12.569049835205078
1516,ReadOnlyTensor(0.0277),16.325706481933594,12.6954345703125,13.075726509094238
1517,ReadOnlyTensor(0.0277),17.92192840576172,15.181142807006836,15.040782928466797
1518,ReadOnlyTensor(0.0276),16.346036911010742,12.307232856750488,12.772329330444336
1519,ReadOnlyTensor(0.0276),15.124384880065918,12.028242111206055,11.546456336975098
1520,ReadOnlyTensor(0.0276),12.218973159790039,9.91015911102295,9.536792755126953
1521,ReadOnlyTensor(0.0275),21.535533905029297,15.271230697631836,15.343385696411133
1522,ReadOnlyTensor(0.0275),15.802465438842773,12.082773208618164,13.053659439086914
1523,ReadOnlyTensor(0.0274),18.437259674072266,15.341552734375,15.231986045837402
1524,ReadOnlyTensor(0.0274),14.432408332824707,11.92586898803711,12.073919296264648
1525,ReadOnlyTensor(0.0274),13.606270790100098,10.388736724853516,9.802225112915039
1526,ReadOnlyTensor(0.0274),15.958841323852539,11.677388191223145,11.808809280395508
1527,ReadOnlyTensor(0.0274),14.808427810668945,9.941811561584473,9.227409362792969
1528,ReadOnlyTensor(0.0274),14.578678131103516,9.981611251831055,10.132129669189453
1529,ReadOnlyTensor(0.0274),16.859745025634766,15.245562553405762,14.870157241821289
1530,ReadOnlyTensor(0.0274),15.266226768493652,10.003419876098633,8.47659969329834
1531,ReadOnlyTensor(0.0274),14.934661865234375,12.194866180419922,12.716848373413086
1532,ReadOnlyTensor(0.0274),16.00436019897461,10.96129035949707,11.137399673461914
1533,ReadOnlyTensor(0.0273),16.40088653564453,12.47353744506836,12.602598190307617
1534,ReadOnlyTensor(0.0273),16.941608428955078,13.020459175109863,12.498434066772461
1535,ReadOnlyTensor(0.0273),15.132039070129395,12.24107837677002,11.605435371398926
1536,ReadOnlyTensor(0.0273),12.908973693847656,9.377790451049805,9.886913299560547
1537,ReadOnlyTensor(0.0272),12.573561668395996,10.338138580322266,10.271753311157227
1538,ReadOnlyTensor(0.0272),16.681629180908203,12.71051025390625,13.334088325500488
1539,ReadOnlyTensor(0.0272),14.401071548461914,12.736973762512207,12.682978630065918
1540,ReadOnlyTensor(0.0272),17.494979858398438,14.854759216308594,14.85194206237793
1541,ReadOnlyTensor(0.0272),16.33014678955078,13.361384391784668,13.415836334228516
1542,ReadOnlyTensor(0.0272),13.575156211853027,10.693758964538574,10.937614440917969
1543,ReadOnlyTensor(0.0272),16.877044677734375,13.908648490905762,14.02797794342041
1544,ReadOnlyTensor(0.0272),17.098918914794922,11.468429565429688,9.731623649597168
1545,ReadOnlyTensor(0.0272),15.902656555175781,12.199136734008789,11.69894027709961
1546,ReadOnlyTensor(0.0272),14.861907005310059,12.478333473205566,12.9915771484375
1547,ReadOnlyTensor(0.0273),18.53945541381836,16.433658599853516,17.291072845458984
1548,ReadOnlyTensor(0.0273),17.193363189697266,15.010251998901367,14.455314636230469
1549,ReadOnlyTensor(0.0273),17.160120010375977,11.979342460632324,11.007501602172852
1550,ReadOnlyTensor(0.0273),18.90310287475586,13.853643417358398,13.647930145263672
1551,ReadOnlyTensor(0.0273),16.740188598632812,15.546987533569336,15.416248321533203
1552,ReadOnlyTensor(0.0273),15.815520286560059,12.981498718261719,13.513359069824219
1553,ReadOnlyTensor(0.0273),14.242837905883789,9.095380783081055,7.950367450714111
1554,ReadOnlyTensor(0.0273),20.94322967529297,17.036285400390625,16.916587829589844
1555,ReadOnlyTensor(0.0273),18.595958709716797,13.815786361694336,13.909881591796875
1556,ReadOnlyTensor(0.0273),16.862945556640625,13.678426742553711,13.709714889526367
1557,ReadOnlyTensor(0.0273),16.5479736328125,13.535440444946289,12.969060897827148
1558,ReadOnlyTensor(0.0273),15.964727401733398,13.257661819458008,13.818290710449219
1559,ReadOnlyTensor(0.0273),17.956390380859375,12.58411693572998,12.050491333007812
1560,ReadOnlyTensor(0.0273),16.125356674194336,12.06346321105957,11.68602466583252
1561,ReadOnlyTensor(0.0274),17.40630340576172,13.237393379211426,12.277838706970215
1562,ReadOnlyTensor(0.0274),16.625749588012695,10.789751052856445,10.243692398071289
1563,ReadOnlyTensor(0.0274),15.973264694213867,13.023709297180176,13.301881790161133
1564,ReadOnlyTensor(0.0274),17.323474884033203,13.970888137817383,13.753334045410156
1565,ReadOnlyTensor(0.0275),18.089439392089844,14.6420259475708,14.04001522064209
1566,ReadOnlyTensor(0.0275),15.644837379455566,14.008389472961426,14.568815231323242
1567,ReadOnlyTensor(0.0275),16.611095428466797,13.260650634765625,13.395001411437988
1568,ReadOnlyTensor(0.0276),19.35683250427246,13.015583992004395,12.555521011352539
1569,ReadOnlyTensor(0.0276),14.608674049377441,10.459371566772461,10.971151351928711
1570,ReadOnlyTensor(0.0276),19.333860397338867,12.630064010620117,12.767119407653809
1571,ReadOnlyTensor(0.0277),18.465553283691406,15.845016479492188,15.568063735961914
1572,ReadOnlyTensor(0.0277),12.799264907836914,9.969430923461914,8.768308639526367
1573,ReadOnlyTensor(0.0277),17.777965545654297,14.082125663757324,13.83891487121582
1574,ReadOnlyTensor(0.0277),17.207977294921875,13.897493362426758,13.376935958862305
1575,ReadOnlyTensor(0.0278),15.617459297180176,10.350013732910156,9.942620277404785
1576,ReadOnlyTensor(0.0278),18.304718017578125,14.26048469543457,14.930635452270508
1577,ReadOnlyTensor(0.0278),14.8449068069458,12.083763122558594,12.271812438964844
1578,ReadOnlyTensor(0.0278),18.357702255249023,14.259653091430664,14.390436172485352
1579,ReadOnlyTensor(0.0279),17.656299591064453,14.15850830078125,13.41268539428711
1580,ReadOnlyTensor(0.0279),18.394668579101562,13.872082710266113,13.739778518676758
1581,ReadOnlyTensor(0.0279),16.260522842407227,11.173933029174805,11.007251739501953
1582,ReadOnlyTensor(0.0279),21.592527389526367,15.1400785446167,14.508308410644531
1583,ReadOnlyTensor(0.0280),18.876962661743164,14.215660095214844,13.928389549255371
1584,ReadOnlyTensor(0.0280),15.455443382263184,13.563688278198242,13.35685920715332
1585,ReadOnlyTensor(0.0280),18.533885955810547,13.430081367492676,12.78177261352539
1586,ReadOnlyTensor(0.0280),17.4500789642334,14.648229598999023,15.773309707641602
1587,ReadOnlyTensor(0.0280),15.497227668762207,12.73670482635498,11.29580020904541
1588,ReadOnlyTensor(0.0280),17.634117126464844,13.771490097045898,13.297839164733887
1589,ReadOnlyTensor(0.0280),16.23635482788086,13.271797180175781,13.876214981079102
1590,ReadOnlyTensor(0.0280),17.574176788330078,13.800481796264648,13.353653907775879
1591,ReadOnlyTensor(0.0280),15.594507217407227,11.019709587097168,11.105316162109375
1592,ReadOnlyTensor(0.0280),15.021597862243652,13.26654052734375,13.098530769348145
1593,ReadOnlyTensor(0.0280),12.578802108764648,11.18629264831543,11.49930191040039
1594,ReadOnlyTensor(0.0280),17.695194244384766,13.604357719421387,12.95203971862793
1595,ReadOnlyTensor(0.0280),18.25176239013672,15.373682022094727,14.913473129272461
1596,ReadOnlyTensor(0.0280),18.683048248291016,13.853708267211914,13.861602783203125
1597,ReadOnlyTensor(0.0279),18.523479461669922,14.106267929077148,13.394515991210938
1598,ReadOnlyTensor(0.0279),19.510540008544922,14.810121536254883,14.688114166259766
1599,ReadOnlyTensor(0.0279),16.762956619262695,12.543262481689453,12.649267196655273
1600,ReadOnlyTensor(0.0279),13.575763702392578,10.302680969238281,10.173596382141113
1601,ReadOnlyTensor(0.0279),16.99770736694336,12.890371322631836,12.402560234069824
1602,ReadOnlyTensor(0.0279),20.050308227539062,13.562396049499512,13.547786712646484
1603,ReadOnlyTensor(0.0279),17.45973777770996,14.202957153320312,13.370868682861328
1604,ReadOnlyTensor(0.0279),17.687149047851562,14.870030403137207,15.055867195129395
1605,ReadOnlyTensor(0.0279),16.595245361328125,14.123220443725586,13.815753936767578
1606,ReadOnlyTensor(0.0278),16.148399353027344,13.56901741027832,13.295413970947266
1607,ReadOnlyTensor(0.0278),17.585285186767578,12.440835952758789,11.569074630737305
1608,ReadOnlyTensor(0.0278),13.331358909606934,7.441735744476318,5.605890274047852
1609,ReadOnlyTensor(0.0278),15.389664649963379,12.273089408874512,12.41541576385498
1610,ReadOnlyTensor(0.0278),16.07530403137207,13.673185348510742,13.288827896118164
1611,ReadOnlyTensor(0.0278),13.863362312316895,9.550004959106445,9.729239463806152
1612,ReadOnlyTensor(0.0278),16.868122100830078,13.951150894165039,14.202190399169922
1613,ReadOnlyTensor(0.0278),15.364996910095215,13.20221996307373,13.5022611618042
1614,ReadOnlyTensor(0.0278),18.323421478271484,13.999677658081055,13.317102432250977
1615,ReadOnlyTensor(0.0278),16.978593826293945,13.997822761535645,14.753938674926758
1616,ReadOnlyTensor(0.0277),15.096147537231445,12.952072143554688,12.659027099609375
1617,ReadOnlyTensor(0.0277),17.432180404663086,14.957839965820312,14.81080436706543
1618,ReadOnlyTensor(0.0277),17.21224021911621,14.345422744750977,14.431676864624023
1619,ReadOnlyTensor(0.0277),17.210689544677734,13.59931755065918,14.612321853637695
1620,ReadOnlyTensor(0.0276),14.047811508178711,11.124059677124023,10.664790153503418
1621,ReadOnlyTensor(0.0276),16.585927963256836,13.51148796081543,12.975065231323242
1622,ReadOnlyTensor(0.0276),13.315600395202637,11.662687301635742,11.429463386535645
1623,ReadOnlyTensor(0.0276),17.86156463623047,13.994234085083008,12.888500213623047
1624,ReadOnlyTensor(0.0276),15.66525936126709,13.2649507522583,12.758951187133789
1625,ReadOnlyTensor(0.0275),17.77777671813965,15.3305025100708,15.07591438293457
1626,ReadOnlyTensor(0.0275),13.68211841583252,11.633142471313477,11.78331470489502
1627,ReadOnlyTensor(0.0275),15.95871353149414,13.290385246276855,12.867876052856445
1628,ReadOnlyTensor(0.0275),17.48230743408203,14.849813461303711,14.08704662322998
1629,ReadOnlyTensor(0.0275),14.200028419494629,11.50007438659668,10.977100372314453
1630,ReadOnlyTensor(0.0275),15.055667877197266,12.220477104187012,11.638129234313965
1631,ReadOnlyTensor(0.0275),17.73952865600586,14.15356159210205,13.307579040527344
1632,ReadOnlyTensor(0.0275),17.160207748413086,12.936441421508789,13.866267204284668
1633,ReadOnlyTensor(0.0275),18.518957138061523,15.355000495910645,15.244186401367188
1634,ReadOnlyTensor(0.0275),17.170751571655273,14.726675033569336,14.548869132995605
1635,ReadOnlyTensor(0.0275),15.661571502685547,12.00871467590332,12.114054679870605
1636,ReadOnlyTensor(0.0275),17.349233627319336,13.402008056640625,13.135820388793945
1637,ReadOnlyTensor(0.0275),15.9047212600708,11.899984359741211,11.569987297058105
1638,ReadOnlyTensor(0.0274),13.95127010345459,12.208990097045898,12.276113510131836
1639,ReadOnlyTensor(0.0274),15.35464096069336,11.995713233947754,12.138477325439453
1640,ReadOnlyTensor(0.0274),18.394287109375,14.836474418640137,15.541301727294922
1641,ReadOnlyTensor(0.0273),16.219385147094727,12.085380554199219,12.389032363891602
1642,ReadOnlyTensor(0.0273),15.610917091369629,12.6466064453125,12.306434631347656
1643,ReadOnlyTensor(0.0273),15.953683853149414,11.703821182250977,11.840761184692383
1644,ReadOnlyTensor(0.0272),18.237829208374023,11.636735916137695,11.711114883422852
1645,ReadOnlyTensor(0.0272),15.14830207824707,11.869234085083008,11.431171417236328
1646,ReadOnlyTensor(0.0272),17.07488441467285,10.589948654174805,10.85741901397705
