iter,mean_eval,pop_best_eval,median_eval,best_eval,worst_eval
364,584.6040649414062,68.51441192626953,363.4906005859375,24.42615509033203,20221.552734375
365,1288.2872314453125,91.52770233154297,434.3772277832031,24.42615509033203,20221.552734375
366,482.0265197753906,109.93486022949219,302.705322265625,24.42615509033203,20221.552734375
367,570.9865112304688,85.27710723876953,279.33599853515625,24.42615509033203,20221.552734375
368,758.0885620117188,99.15360260009766,325.1116027832031,24.42615509033203,20221.552734375
369,2256.050048828125,167.57064819335938,469.3018493652344,24.42615509033203,20221.552734375
370,900.2219848632812,103.06673431396484,424.64697265625,24.42615509033203,20221.552734375
371,1636.4656982421875,93.8203125,682.61474609375,24.42615509033203,20221.552734375
372,1988.7322998046875,129.7876739501953,780.3863525390625,24.42615509033203,20221.552734375
373,2010.9119873046875,317.96673583984375,674.6983032226562,24.42615509033203,20221.552734375
374,977.3220825195312,173.00274658203125,355.1820068359375,24.42615509033203,20221.552734375
375,1581.1776123046875,78.47598266601562,497.9785461425781,24.42615509033203,20221.552734375
376,939.667236328125,145.4246826171875,648.9722290039062,24.42615509033203,20221.552734375
377,2294.062744140625,102.793212890625,782.2631225585938,24.42615509033203,20221.552734375
378,2830.080810546875,47.466609954833984,508.03411865234375,24.42615509033203,20221.552734375
379,1084.6016845703125,185.51158142089844,334.9413757324219,24.42615509033203,20221.552734375
380,3673.3642578125,158.33445739746094,1014.81787109375,24.42615509033203,20221.552734375
381,1476.3060302734375,65.64413452148438,401.38629150390625,24.42615509033203,20221.552734375
382,1353.5518798828125,106.19200897216797,289.1533508300781,24.42615509033203,20221.552734375
383,1857.4564208984375,126.27450561523438,482.5809020996094,24.42615509033203,20221.552734375
384,787.89501953125,104.78162384033203,378.0010070800781,24.42615509033203,20221.552734375
385,1307.7755126953125,74.81954193115234,482.7758483886719,24.42615509033203,20221.552734375
386,2037.8900146484375,125.13702392578125,440.251708984375,24.42615509033203,20221.552734375
387,1029.2633056640625,106.90951538085938,309.0850830078125,24.42615509033203,20221.552734375
388,2229.073486328125,107.39652252197266,386.1669006347656,24.42615509033203,20221.552734375
389,1822.4307861328125,67.49365997314453,443.146240234375,24.42615509033203,20221.552734375
390,1005.48193359375,132.62025451660156,411.4541015625,24.42615509033203,20221.552734375
391,1844.4176025390625,123.3594741821289,643.2445068359375,24.42615509033203,20221.552734375
392,3220.0126953125,98.3179931640625,400.4017639160156,24.42615509033203,20221.552734375
393,3916.832275390625,30.074798583984375,804.9449462890625,24.42615509033203,20221.552734375
394,1811.15576171875,170.04100036621094,509.28411865234375,24.42615509033203,20221.552734375
395,1348.2841796875,195.52085876464844,639.7815551757812,24.42615509033203,20221.552734375
396,2371.222900390625,67.01880645751953,558.9302978515625,24.42615509033203,20221.552734375
397,1058.95263671875,106.9725570678711,416.45361328125,24.42615509033203,20221.552734375
398,2226.88671875,77.41255187988281,694.89013671875,24.42615509033203,20221.552734375
399,3057.793701171875,94.47721099853516,848.1552734375,24.42615509033203,20221.552734375
400,2866.739501953125,135.1280975341797,1041.4488525390625,24.42615509033203,20221.552734375
401,2487.385009765625,91.8079833984375,570.5179443359375,24.42615509033203,20221.552734375
402,2524.258056640625,147.61965942382812,675.6988525390625,24.42615509033203,20221.552734375
403,1654.3690185546875,66.70923614501953,626.7710571289062,24.42615509033203,20221.552734375
404,1342.1019287109375,96.6782455444336,540.5374145507812,24.42615509033203,20221.552734375
405,1867.7392578125,87.54322052001953,442.350830078125,24.42615509033203,20221.552734375
406,1666.1678466796875,115.06465148925781,399.1250305175781,24.42615509033203,20221.552734375
407,2322.74609375,84.79711151123047,461.0773620605469,24.42615509033203,20221.552734375
408,2039.1104736328125,101.57804870605469,735.21484375,24.42615509033203,20221.552734375
409,2247.783447265625,125.43008422851562,321.5288391113281,24.42615509033203,20221.552734375
410,3521.1083984375,150.6202392578125,400.8743896484375,24.42615509033203,20221.552734375
411,1611.78857421875,132.76754760742188,551.0988159179688,24.42615509033203,20221.552734375
412,4278.27734375,194.14886474609375,2119.179443359375,24.42615509033203,20221.552734375
413,2669.8193359375,111.06058502197266,657.9559936523438,24.42615509033203,20221.552734375
414,2993.043701171875,125.93240356445312,1691.62158203125,24.42615509033203,20221.552734375
415,1855.8778076171875,71.23907470703125,453.0882873535156,24.42615509033203,20221.552734375
416,2381.682373046875,160.83653259277344,1736.923095703125,24.42615509033203,20221.552734375
417,1795.5084228515625,79.48541259765625,443.67437744140625,24.42615509033203,20221.552734375
418,2177.787841796875,124.71898651123047,687.095458984375,24.42615509033203,20221.552734375
419,2271.562255859375,147.44395446777344,797.4873046875,24.42615509033203,20221.552734375
420,2726.346435546875,111.10377502441406,1116.3685302734375,24.42615509033203,20221.552734375
421,2144.498291015625,90.32341003417969,465.4280700683594,24.42615509033203,20221.552734375
422,1959.67138671875,79.59552001953125,459.27130126953125,24.42615509033203,20221.552734375
423,2303.044677734375,154.96859741210938,423.9770202636719,24.42615509033203,20221.552734375
424,2965.1083984375,179.05958557128906,947.4515380859375,24.42615509033203,20221.552734375
425,2031.3048095703125,147.5785369873047,843.7855224609375,24.42615509033203,20221.552734375
426,2610.443115234375,61.06402587890625,746.4987182617188,24.42615509033203,20221.552734375
427,1668.3760986328125,48.720497131347656,574.9934692382812,24.42615509033203,20221.552734375
428,2121.843505859375,147.46243286132812,550.2402954101562,24.42615509033203,20221.552734375
429,1960.01318359375,88.62186431884766,1078.203125,24.42615509033203,20221.552734375
430,1506.6690673828125,76.0926284790039,609.9085083007812,24.42615509033203,20221.552734375
431,1858.8111572265625,121.56201171875,477.4305725097656,24.42615509033203,20221.552734375
432,1974.1995849609375,155.00039672851562,736.03515625,24.42615509033203,20221.552734375
433,3151.668701171875,145.4014434814453,1272.3492431640625,24.42615509033203,20221.552734375
434,1480.8839111328125,95.15951538085938,369.9444885253906,24.42615509033203,20221.552734375
435,1415.6038818359375,65.52301025390625,425.0551452636719,24.42615509033203,20221.552734375
436,1249.2674560546875,115.04916381835938,471.1846618652344,24.42615509033203,20221.552734375
437,1891.7579345703125,35.32826232910156,415.2812194824219,24.42615509033203,20221.552734375
438,2415.274169921875,86.855224609375,865.3240966796875,24.42615509033203,20221.552734375
439,2729.96484375,62.44032669067383,1060.395263671875,24.42615509033203,20221.552734375
440,2357.088134765625,118.20902252197266,701.932861328125,24.42615509033203,20221.552734375
441,4115.041015625,46.276466369628906,1924.83642578125,24.42615509033203,20221.552734375
442,2869.951416015625,134.2402801513672,1453.4224853515625,24.42615509033203,20221.552734375
443,2847.4140625,152.5365753173828,1330.7745361328125,24.42615509033203,20221.552734375
444,2848.901611328125,108.57503509521484,988.77490234375,24.42615509033203,20221.552734375
445,1689.8399658203125,165.77110290527344,690.5592651367188,24.42615509033203,20221.552734375
446,2674.6904296875,101.97418212890625,1726.106689453125,24.42615509033203,20221.552734375
447,2638.739990234375,113.8049545288086,938.1860961914062,24.42615509033203,20221.552734375
448,1350.4490966796875,116.18851470947266,424.87322998046875,24.42615509033203,20221.552734375
449,2659.05078125,102.37129211425781,623.3162841796875,24.42615509033203,20221.552734375
450,2387.71630859375,102.32421112060547,1936.2313232421875,24.42615509033203,20221.552734375
451,1569.4232177734375,122.49864196777344,393.4158630371094,24.42615509033203,20221.552734375
452,2297.7470703125,91.34551239013672,801.8930053710938,24.42615509033203,20221.552734375
453,2356.555908203125,108.9079818725586,1286.2037353515625,24.42615509033203,20221.552734375
454,3247.0576171875,116.39490509033203,603.6552124023438,24.42615509033203,20221.552734375
455,1575.02001953125,145.52978515625,885.4569702148438,24.42615509033203,20221.552734375
456,3411.654296875,159.02781677246094,1297.0673828125,24.42615509033203,20221.552734375
457,2311.470458984375,133.16311645507812,624.5154418945312,24.42615509033203,20221.552734375
458,1971.328125,230.52159118652344,1094.4951171875,24.42615509033203,20221.552734375
459,2042.3140869140625,110.22561645507812,844.1239624023438,24.42615509033203,20221.552734375
460,2350.87646484375,190.32981872558594,994.7554321289062,24.42615509033203,20221.552734375
461,2436.864501953125,173.7176055908203,877.328369140625,24.42615509033203,20221.552734375
462,1639.9322509765625,179.2052459716797,908.4545288085938,24.42615509033203,20221.552734375
463,2794.167724609375,177.2663116455078,605.832763671875,24.42615509033203,20221.552734375
464,1447.9290771484375,139.72206115722656,567.6295166015625,24.42615509033203,20221.552734375
465,1865.2049560546875,238.95736694335938,944.7244262695312,24.42615509033203,20221.552734375
466,1751.5953369140625,156.2844696044922,876.53369140625,24.42615509033203,20221.552734375
467,2053.296142578125,146.10989379882812,725.4992065429688,24.42615509033203,20221.552734375
468,1948.3563232421875,141.9988250732422,807.0116577148438,24.42615509033203,20221.552734375
469,1956.6416015625,101.26848602294922,812.6138916015625,24.42615509033203,20221.552734375
470,2177.9072265625,153.76890563964844,1507.2635498046875,24.42615509033203,20221.552734375
471,2838.3642578125,340.41925048828125,1408.48388671875,24.42615509033203,20221.552734375
472,3028.427978515625,123.55404663085938,1732.4522705078125,24.42615509033203,20221.552734375
473,4816.29150390625,81.64924621582031,1536.78369140625,24.42615509033203,20221.552734375
474,2881.345703125,120.3043212890625,1486.4453125,24.42615509033203,20221.552734375
475,1186.698974609375,274.3451843261719,573.369384765625,24.42615509033203,20221.552734375
476,1575.9759521484375,98.82144927978516,686.3016357421875,24.42615509033203,20221.552734375
477,3569.3828125,164.1219940185547,1587.676025390625,24.42615509033203,20221.552734375
478,1391.5101318359375,165.99542236328125,690.8992309570312,24.42615509033203,20221.552734375
479,1585.8131103515625,184.77989196777344,553.9877319335938,24.42615509033203,20221.552734375
480,1900.0013427734375,74.1139907836914,754.50244140625,24.42615509033203,20221.552734375
481,2069.302001953125,177.65573120117188,516.583984375,24.42615509033203,20221.552734375
482,2068.49169921875,93.23980712890625,804.9244384765625,24.42615509033203,20221.552734375
483,2352.593017578125,153.60891723632812,1035.4178466796875,24.42615509033203,20221.552734375
484,2714.764892578125,174.23501586914062,639.6450805664062,24.42615509033203,20221.552734375
485,2036.03515625,210.70748901367188,910.8762817382812,24.42615509033203,20221.552734375
486,3278.545654296875,130.86849975585938,1914.8760986328125,24.42615509033203,20221.552734375
487,1614.9429931640625,104.43594360351562,494.3697204589844,24.42615509033203,20221.552734375
488,2167.740966796875,258.86700439453125,713.2924194335938,24.42615509033203,20221.552734375
489,1257.2752685546875,25.611249923706055,769.3540649414062,24.42615509033203,20221.552734375
490,1539.9530029296875,177.50897216796875,475.1787109375,24.42615509033203,20221.552734375
491,1449.01025390625,162.34548950195312,510.0821838378906,24.42615509033203,20221.552734375
492,1581.0189208984375,136.61810302734375,502.8335266113281,24.42615509033203,20221.552734375
493,2188.965087890625,284.12567138671875,947.8944702148438,24.42615509033203,20221.552734375
494,1769.0543212890625,154.90415954589844,746.8758544921875,24.42615509033203,20221.552734375
495,3594.014404296875,250.1234130859375,631.103759765625,24.42615509033203,20221.552734375
496,3088.689208984375,80.8178939819336,974.4530639648438,24.42615509033203,20221.552734375
497,1720.3946533203125,143.44375610351562,772.235595703125,24.42615509033203,20221.552734375
498,1534.6204833984375,164.14393615722656,815.3541870117188,24.42615509033203,20221.552734375
499,2113.906494140625,339.48345947265625,722.4069213867188,24.42615509033203,20221.552734375
500,1476.3309326171875,126.5765380859375,639.8199462890625,24.42615509033203,20221.552734375
501,1428.8564453125,108.3129653930664,493.8476257324219,24.42615509033203,20221.552734375
502,1348.3028564453125,197.1981964111328,757.94970703125,24.42615509033203,20221.552734375
503,3966.9248046875,111.8980941772461,1633.5916748046875,24.42615509033203,20221.552734375
504,2249.66943359375,116.70911407470703,1099.3702392578125,24.42615509033203,20221.552734375
505,3898.164794921875,104.80313110351562,1354.5540771484375,24.42615509033203,20221.552734375
506,2560.693359375,212.3690185546875,1226.820068359375,24.42615509033203,20221.552734375
507,2008.6962890625,130.08485412597656,1153.8740234375,24.42615509033203,20221.552734375
508,2210.494384765625,178.669921875,674.5862426757812,24.42615509033203,20221.552734375
509,2134.292724609375,116.46766662597656,567.9884643554688,24.42615509033203,20221.552734375
510,2464.545654296875,220.22756958007812,1014.4561767578125,24.42615509033203,20221.552734375
511,2645.020263671875,99.29911804199219,1676.2386474609375,24.42615509033203,20221.552734375
512,2870.394287109375,115.21597290039062,1892.23193359375,24.42615509033203,20221.552734375
513,3145.725341796875,178.58787536621094,1095.652587890625,24.42615509033203,20221.552734375
514,1537.5806884765625,92.88201141357422,856.5983276367188,24.42615509033203,20221.552734375
515,2411.0947265625,166.0249786376953,989.1798095703125,24.42615509033203,20221.552734375
516,2814.798095703125,170.74032592773438,1546.887939453125,24.42615509033203,20221.552734375
517,2040.63671875,107.42976379394531,827.8173828125,24.42615509033203,20221.552734375
518,1856.3480224609375,113.39075469970703,493.7964172363281,24.42615509033203,20221.552734375
519,1386.5093994140625,116.04178619384766,577.788818359375,24.42615509033203,20221.552734375
520,3947.813232421875,134.88560485839844,1235.68994140625,24.42615509033203,20221.552734375
521,2143.52734375,69.0750503540039,771.6263427734375,24.42615509033203,20221.552734375
522,2170.08935546875,183.9020538330078,962.943603515625,24.42615509033203,20221.552734375
523,2805.753173828125,115.1341323852539,875.6403198242188,24.42615509033203,20221.552734375
524,3345.837158203125,393.7104187011719,1853.501953125,24.42615509033203,20221.552734375
525,2691.220458984375,127.51636505126953,1088.224853515625,24.42615509033203,20221.552734375
526,2066.821044921875,118.82025909423828,1061.7705078125,24.42615509033203,20221.552734375
527,2078.517822265625,94.98089599609375,680.8560180664062,24.42615509033203,20221.552734375
528,2622.986572265625,196.12261962890625,736.11376953125,24.42615509033203,20221.552734375
529,2615.134033203125,133.3935089111328,983.1844482421875,24.42615509033203,20221.552734375
530,4189.3388671875,332.92828369140625,1952.4754638671875,24.42615509033203,20221.552734375
531,2506.2080078125,191.13320922851562,1275.6793212890625,24.42615509033203,20221.552734375
532,2711.952392578125,244.6837615966797,1634.038818359375,24.42615509033203,20221.552734375
533,4075.091552734375,34.795230865478516,1797.97705078125,24.42615509033203,20221.552734375
534,1494.0960693359375,110.78445434570312,862.2077026367188,24.42615509033203,20221.552734375
